211540	1098	1295
211540	1221	1157
211560	1157	1221
211560	1159	1460
211560	1769	1373
211560	1295	1625
211580	1193	1205
211580	1098	1144
211580	1181	1205
211580	1202	1144
211580	1205	1144
211580	1205	1658
211580	1590	1625
211580	1144	1658
211580	1625	1594
211600	1193	1205
211600	1098	1205
211600	1164	1295
211600	1205	1658
211600	1590	1625
211600	1590	1594
211600	1625	1594
211620	1594	1590
211620	1190	1193
211620	1190	1658
211620	1193	1205
211620	1518	1295
211620	1205	1658
211620	1590	1625
211620	1144	1469
211640	1378	1202
211640	1157	1148
211640	1157	1221
211640	1518	1295
211640	1590	1594
211660	1378	1202
211660	1164	1594
211660	1164	1590
211660	1518	1590
211660	1295	1232
211680	1594	1295
211680	1157	1148
211680	1157	1221
211680	1193	1658
211680	1193	1181
211680	1590	1518
211680	1142	1658
211700	1193	1202
211700	1193	1295
211720	1232	1193
211720	1232	1658
211720	1594	1590
211740	1594	1590
211760	1157	1221
211760	1193	1590
211760	1232	1658
211780	1157	1221
211800	1157	1221
211800	1232	1658
211800	1202	1594
211800	1202	1590
211800	1590	1594
211820	1157	1221
211860	1232	1658
211880	1232	1658
211880	1190	1142
211900	1594	1590
211920	1098	1164
211920	1164	1205
211940	1098	1164
211940	1594	1590
211960	1594	1590
212000	1144	1469
212000	1594	1590
212020	1144	1469
212020	1164	1190
212040	1144	1469
212040	1594	1590
212060	1098	1164
212060	1594	1590
212140	1594	1590
212200	1142	1181
212200	1159	1164
212200	1159	1181
212200	1590	1594
212220	1594	1590
212220	1181	1142
212240	1221	1159
212260	1594	1590
212280	1594	1590
212340	1594	1590
212340	1164	1261
212360	1164	1261
212380	1594	1590
212380	1164	1261
212400	1164	1261
212420	1594	1590
212460	1202	1142
212460	1164	1261
212500	1164	1181
212500	1590	1142
212520	1164	1181
212540	1148	1157
212560	1164	1190
212580	1594	1518
212580	1590	1518
212580	1164	1190
212600	1594	1518
212600	1590	1518
212600	1164	1190
212620	1594	1518
212620	1590	1518
212620	1164	1190
212640	1594	1518
212640	1590	1518
212660	1594	1518
212660	1164	1205
212660	1590	1518
212680	1221	1157
212680	1164	1518
212680	1518	1594
212680	1518	1590
212700	1594	1518
212700	1164	1518
212700	1590	1518
212720	1594	1518
212720	1590	1518
212740	1590	1518
212760	1594	1164
212760	1594	1518
212760	1164	1518
212760	1164	1590
212760	1518	1590
212780	1594	1164
212780	1164	1518
212780	1164	1590
212780	1518	1590
212800	1594	1590
212800	1594	1518
212800	1590	1518
212820	1594	1590
212820	1594	1518
212820	1590	1518
212860	1594	1590
212860	1181	1518
212880	1594	1547
212880	1547	1590
212900	1547	1590
212920	1594	1590
212920	1518	1190
212940	1157	1221
212960	1594	1518
212960	1590	1518
212980	1594	1518
212980	1221	1157
212980	1590	1518
213000	1594	1518
213000	1590	1518
213020	1594	1590
213020	1202	1590
213020	1202	1518
213020	1590	1518
213020	1590	1142
213020	1518	1142
213040	1594	1590
213040	1594	1518
213040	1590	1518
213060	1164	1098
213060	1594	1590
213060	1594	1518
213060	1590	1518
213080	1594	1518
213080	1157	1221
213100	1594	1518
213100	1142	1164
213100	1164	1202
213120	1594	1518
213120	1590	1518
213140	1594	1518
213140	1590	1518
213160	1460	1164
213160	1594	1518
213160	1590	1518
213180	1594	1518
213180	1590	1518
213200	1142	1164
213200	1590	1518
213220	1594	1518
213220	1142	1164
213220	1590	1518
213240	1594	1518
213240	1142	1164
213240	1590	1518
213260	1594	1518
213260	1590	1518
213280	1594	1518
213280	1590	1518
213300	1157	1221
213300	1164	1460
213300	1518	1594
213300	1518	1590
213320	1590	1518
213320	1702	1202
213320	1164	1460
213320	1164	1142
213320	1518	1594
213340	1594	1518
213340	1590	1518
213360	1594	1518
213360	1702	1202
213360	1590	1518
213380	1202	1702
213380	1590	1518
213400	1594	1518
213400	1221	1157
213400	1590	1518
213420	1594	1518
213420	1590	1518
213440	1594	1518
213440	1590	1518
213460	1594	1518
213460	1590	1518
213480	1594	1590
213480	1594	1518
213480	1221	1157
213480	1590	1518
213500	1594	1590
213500	1594	1518
213500	1590	1518
213520	1513	1518
213520	1594	1590
213520	1594	1518
213520	1590	1518
213540	1513	1590
213540	1513	1518
213540	1594	1590
213540	1590	1518
213560	1513	1590
213560	1513	1518
213560	1594	1518
213560	1590	1518
213580	1221	1157
213580	1513	1590
213580	1513	1518
213580	1518	1594
213580	1518	1590
213600	1513	1590
213600	1513	1518
213600	1594	1590
213600	1594	1518
213600	1590	1518
213620	1221	1157
213620	1513	1590
213620	1513	1518
213620	1518	1594
213620	1518	1590
213640	1513	1590
213640	1513	1518
213640	1594	1590
213640	1594	1518
213640	1590	1518
213660	1513	1590
213660	1513	1518
213660	1518	1594
213660	1518	1590
213660	1202	1365
213660	1590	1594
213680	1513	1590
213680	1513	1518
213680	1518	1232
213680	1518	1594
213680	1518	1590
213680	1202	1365
213680	1590	1594
213700	1142	1202
213700	1513	1594
213700	1513	1590
213700	1513	1518
213700	1518	1594
213700	1518	1590
213700	1202	1365
213700	1590	1594
213720	1142	1202
213720	1513	1594
213720	1513	1590
213720	1513	1518
213720	1518	1594
213720	1518	1590
213720	1202	1365
213720	1590	1594
213740	1590	1513
213740	1590	1518
213740	1513	1594
213740	1513	1518
213740	1518	1594
213740	1202	1142
213760	1590	1513
213760	1590	1594
213760	1590	1518
213760	1513	1518
213760	1518	1594
213760	1202	1365
213760	1202	1142
213760	1365	1142
213780	1221	1157
213780	1513	1590
213780	1513	1518
213780	1518	1594
213780	1518	1590
213780	1202	1142
213800	1221	1157
213800	1590	1518
213800	1513	1594
213800	1513	1518
213800	1518	1594
213800	1202	1365
213800	1202	1142
213800	1365	1142
213820	1513	1594
213820	1513	1518
213820	1202	1365
213820	1202	1142
213840	1221	1130
213840	1513	1594
213840	1513	1518
213840	1518	1594
213840	1518	1590
213840	1590	1594
213860	1513	1518
213860	1157	1221
213880	1513	1518
213880	1157	1221
213900	1221	1130
213900	1513	1518
213900	1130	1157
213900	1202	1365
213900	1590	1594
213920	1221	1130
213920	1513	1518
213920	1590	1594
213920	1144	1157
213940	1221	1130
213940	1513	1518
213940	1590	1594
213940	1144	1157
213960	1513	1518
213960	1202	1142
213960	1164	1518
213980	1701	1518
213980	1513	1164
213980	1164	1518
213980	1590	1157
214000	1594	1590
214020	1513	1518
214020	1164	1261
214040	1221	1159
214040	1513	1518
214040	1164	1261
214040	1590	1594
214060	1142	1202
214060	1513	1518
214060	1590	1594
214080	1157	1518
214080	1513	1518
214080	1202	1142
214080	1144	1221
214100	1513	1518
214100	1202	1142
214120	1590	1518
214120	1513	1518
214120	1518	1594
214120	1202	1365
214120	1202	1142
214120	1365	1142
214140	1221	1144
214140	1513	1594
214140	1513	1518
214140	1518	1590
214140	1202	1365
214160	1221	1144
214160	1513	1590
214160	1513	1518
214160	1518	1594
214160	1518	1590
214180	1513	1590
214180	1594	1518
214180	1590	1518
214200	1221	1144
214200	1190	1590
214200	1513	1590
214200	1513	1518
214200	1518	1594
214200	1518	1590
214220	1513	1590
214220	1590	1518
214240	1513	1590
214240	1513	1518
214240	1590	1518
214260	1144	1098
214260	1513	1590
214260	1513	1518
214260	1590	1518
214280	1144	1098
214280	1513	1590
214280	1590	1518
214300	1221	1144
214300	1221	1157
214300	1159	1157
214300	1513	1590
214300	1513	1518
214300	1518	1590
214320	1144	1221
214320	1513	1590
214320	1513	1518
214320	1590	1518
214340	1221	1144
214340	1513	1590
214340	1518	1594
214340	1518	1590
214340	1590	1594
214360	1221	1144
214360	1513	1590
214360	1513	1518
214360	1590	1594
214380	1513	1590
214380	1513	1518
214380	1157	1590
214380	1590	1518
214400	1144	1221
214400	1513	1518
214400	1590	1518
214420	1513	1590
214440	1513	1590
214440	1513	1518
214440	1594	1590
214440	1590	1518
214460	1157	1144
214460	1157	1164
214460	1513	1590
214460	1513	1518
214460	1590	1594
214460	1469	1221
214480	1157	1144
214480	1157	1164
214480	1513	1590
214480	1164	1144
214480	1202	1142
214480	1590	1594
214480	1469	1221
214500	1221	1469
214500	1513	1594
214500	1513	1590
214500	1513	1518
214500	1098	1144
214500	1098	1157
214500	1164	1144
214500	1164	1157
214500	1518	1590
214500	1590	1594
214520	1157	1144
214520	1157	1164
214520	1513	1594
214520	1513	1590
214520	1513	1518
214520	1164	1144
214520	1518	1590
214520	1469	1221
214540	1157	1164
214540	1513	1590
214540	1513	1518
214540	1130	1144
214540	1518	1590
214560	1221	1469
214560	1159	1157
214560	1513	1590
214560	1098	1164
214560	1518	1590
214580	1144	1164
214580	1513	1590
214580	1164	1157
214600	1513	1590
214600	1513	1518
214600	1157	1159
214620	1513	1594
214620	1513	1590
214620	1513	1518
214620	1164	1232
214620	1518	1590
214640	1513	1590
214640	1513	1518
214640	1590	1518
214660	1590	1513
214660	1590	1518
214660	1159	1144
214660	1513	1518
214660	1202	1142
214680	1513	1590
214680	1513	1518
214680	1590	1518
214700	1590	1513
214700	1590	1594
214700	1590	1518
214700	1513	1518
214700	1202	1142
214720	1590	1513
214720	1590	1594
214720	1590	1518
214720	1513	1518
214720	1202	1142
214740	1352	1202
214740	1202	1142
214740	1590	1518
214760	1202	1142
214760	1590	1518
214780	1513	1518
214780	1590	1518
214800	1513	1594
214800	1513	1590
214800	1513	1518
214800	1590	1518
214820	1513	1594
214820	1513	1590
214820	1513	1518
214820	1594	1518
214820	1590	1518
214840	1513	1594
214840	1513	1590
214840	1513	1518
214840	1594	1518
214860	1513	1594
214860	1513	1590
214860	1513	1518
214860	1164	1202
214860	1518	1594
214860	1518	1590
214880	1190	1164
214880	1513	1594
214880	1513	1590
214880	1513	1518
214880	1518	1594
214880	1518	1590
214900	1378	1144
214900	1190	1164
214900	1513	1594
214900	1513	1590
214900	1513	1518
214900	1590	1594
214920	1190	1164
214920	1513	1594
214920	1513	1590
214920	1513	1518
214920	1518	1590
214920	1590	1594
214940	1513	1594
214940	1513	1590
214940	1513	1518
214940	1594	1518
214960	1190	1164
214960	1513	1594
214960	1513	1590
214960	1513	1518
214960	1518	1594
214960	1518	1590
214980	1590	1513
214980	1590	1518
214980	1513	1594
214980	1513	1518
214980	1202	1142
215000	1590	1513
215000	1590	1594
215000	1590	1518
215000	1513	1594
215000	1513	1518
215000	1130	1157
215000	1518	1594
215000	1202	1142
215020	1590	1513
215020	1590	1594
215020	1590	1518
215020	1513	1518
215020	1202	1142
215040	1590	1513
215040	1590	1594
215040	1590	1518
215040	1513	1518
215040	1098	1232
215040	1202	1142
215060	1513	1594
215060	1513	1590
215060	1513	1518
215060	1594	1590
215060	1594	1518
215060	1590	1518
215080	1190	1164
215080	1702	1383
215080	1513	1590
215080	1590	1594
215100	1513	1590
215120	1513	1590
215140	1513	1590
215140	1590	1518
215160	1190	1164
215160	1513	1590
215160	1513	1518
215160	1518	1594
215160	1518	1590
215160	1590	1594
215180	1157	1221
215180	1513	1590
215180	1513	1518
215180	1518	1594
215180	1590	1594
215200	1190	1164
215200	1513	1590
215200	1518	1590
215200	1590	1594
215220	1513	1590
215220	1590	1518
215240	1590	1513
215240	1590	1594
215240	1590	1518
215240	1513	1518
215240	1518	1594
215240	1202	1142
215260	1513	1590
215260	1513	1518
215260	1594	1518
215260	1590	1518
215280	1190	1547
215280	1513	1590
215280	1513	1518
215280	1098	1232
215280	1518	1594
215280	1518	1590
215300	1513	1590
215300	1513	1518
215300	1594	1518
215300	1590	1518
215320	1190	1164
215320	1513	1590
215320	1513	1518
215320	1518	1594
215320	1518	1590
215340	1590	1513
215340	1590	1518
215340	1513	1518
215340	1518	1594
215340	1202	1142
215360	1221	1157
215360	1513	1594
215360	1513	1590
215360	1513	1518
215360	1518	1594
215360	1518	1590
215380	1513	1590
215380	1513	1518
215380	1518	1594
215380	1518	1590
215380	1202	1469
215380	1590	1594
215400	1513	1594
215400	1513	1590
215400	1513	1518
215400	1594	1590
215400	1594	1518
215400	1590	1518
215400	1518	1190
215420	1157	1221
215420	1190	1518
215420	1513	1518
215420	1518	1594
215420	1518	1590
215420	1590	1594
215440	1594	1518
215440	1590	1518
215460	1142	1190
215460	1513	1590
215460	1513	1518
215460	1518	1590
215460	1590	1594
215480	1590	1513
215480	1590	1594
215480	1590	1518
215480	1513	1518
215480	1164	1157
215480	1518	1594
215480	1202	1142
215500	1157	1164
215500	1513	1594
215500	1513	1590
215500	1513	1518
215500	1518	1594
215500	1518	1590
215500	1590	1594
215520	1221	1164
215520	1190	1157
215520	1513	1590
215520	1513	1518
215520	1164	1157
215520	1518	1594
215520	1518	1590
215520	1590	1594
215540	1221	1164
215540	1513	1594
215540	1513	1590
215540	1513	1518
215540	1518	1594
215540	1518	1590
215540	1590	1594
215560	1221	1209
215560	1221	1164
215560	1518	1594
215560	1518	1590
215560	1590	1594
215580	1142	1518
215580	1513	1518
215580	1518	1202
215580	1590	1594
215600	1190	1513
215600	1513	1518
215600	1518	1144
215600	1518	1202
215600	1518	1142
215620	1513	1518
215620	1202	1518
215640	1513	1594
215640	1513	1518
215640	1130	1518
215640	1594	1518
215660	1513	1590
215660	1513	1518
215660	1594	1518
215680	1221	1209
215680	1513	1594
215680	1513	1590
215680	1513	1518
215680	1130	1547
215680	1518	1232
215680	1518	1594
215680	1518	1590
215700	1513	1594
215700	1513	1590
215700	1594	1590
215720	1590	1513
215720	1590	1594
215720	1190	1142
215720	1513	1594
215720	1130	1547
215740	1221	1209
215740	1221	1098
215740	1513	1518
215740	1518	1590
215760	1513	1590
215760	1513	1518
215760	1594	1518
215760	1590	1518
215780	1221	1098
215780	1513	1590
215780	1513	1518
215780	1518	1594
215780	1518	1590
215800	1221	1098
215800	1159	1098
215800	1513	1590
215800	1513	1518
215800	1518	1594
215800	1518	1590
215800	1590	1594
215820	1513	1594
215820	1513	1590
215820	1513	1518
215820	1594	1518
215820	1590	1518
215840	1513	1590
215840	1513	1518
215840	1594	1590
215840	1594	1518
215840	1590	1518
215860	1513	1590
215860	1513	1518
215860	1594	1590
215860	1590	1518
215880	1513	1594
215880	1513	1590
215880	1513	1518
215880	1130	1202
215880	1518	1594
215880	1518	1590
215900	1513	1594
215900	1513	1590
215900	1513	1518
215900	1594	1590
215900	1594	1518
215900	1590	1518
215920	1513	1518
215920	1594	1518
215920	1590	1518
215940	1513	1594
215940	1513	1518
215940	1594	1518
215940	1590	1518
215960	1221	1469
215960	1513	1594
215960	1513	1590
215960	1513	1518
215960	1098	1164
215960	1518	1594
215960	1518	1590
215960	1590	1594
215980	1221	1469
215980	1513	1594
215980	1513	1518
215980	1098	1164
215980	1518	1594
216000	1221	1469
216000	1190	1164
216000	1513	1518
216000	1130	1547
216000	1518	1594
216020	1221	1469
216020	1190	1164
216020	1513	1518
216020	1518	1594
216040	1221	1469
216040	1513	1594
216040	1513	1590
216040	1513	1518
216040	1518	1594
216040	1518	1590
216060	1221	1469
216060	1190	1261
216060	1513	1594
216060	1513	1590
216060	1513	1518
216060	1518	1594
216060	1518	1590
216060	1168	1157
216080	1221	1469
216080	1513	1594
216080	1513	1590
216080	1513	1518
216080	1518	1232
216080	1518	1594
216080	1518	1590
216100	1221	1469
216100	1513	1594
216100	1513	1590
216100	1513	1518
216100	1130	1547
216100	1518	1594
216100	1518	1590
216120	1221	1469
216120	1513	1590
216120	1513	1518
216120	1518	1594
216120	1518	1590
216140	1221	1469
216140	1513	1590
216140	1513	1518
216140	1130	1547
216140	1518	1594
216140	1518	1590
216140	1590	1594
216160	1221	1469
216160	1190	1164
216160	1513	1594
216160	1513	1590
216160	1513	1518
216160	1130	1168
216160	1130	1547
216160	1518	1594
216160	1518	1590
216160	1590	1594
216180	1190	1164
216180	1513	1590
216180	1513	1518
216180	1130	1168
216180	1130	1547
216180	1261	1202
216180	1518	1590
216200	1221	1469
216200	1513	1590
216200	1130	1168
216200	1130	1547
216200	1518	1594
216220	1157	1518
216220	1130	1168
216220	1130	1547
216220	1518	1594
216220	1469	1221
216240	1513	1590
216240	1594	1157
216240	1594	1518
216240	1157	1518
216260	1513	1590
216260	1130	1168
216260	1518	1594
216280	1221	1469
216280	1513	1590
216280	1130	1168
216280	1130	1547
216280	1518	1594
216300	1221	1469
216300	1190	1202
216300	1513	1590
216300	1518	1594
216320	1168	1130
216320	1513	1590
216340	1221	1469
216340	1513	1590
216340	1130	1168
216340	1130	1547
216340	1164	1261
216340	1518	1594
216360	1221	1469
216360	1513	1594
216360	1513	1590
216360	1513	1518
216360	1130	1168
216360	1130	1547
216360	1518	1594
216360	1518	1590
216380	1157	1261
216380	1513	1594
216380	1513	1590
216380	1513	1518
216380	1130	1547
216380	1518	1594
216380	1518	1590
216400	1221	1469
216400	1513	1594
216400	1513	1518
216400	1130	1547
216400	1518	1594
216400	1518	1590
216420	1513	1594
216420	1513	1590
216420	1513	1518
216420	1130	1547
216420	1518	1594
216420	1518	1590
216440	1513	1594
216440	1513	1590
216440	1513	1518
216440	1130	1547
216440	1518	1594
216440	1518	1590
216460	1221	1469
216460	1513	1590
216460	1513	1518
216460	1130	1168
216460	1130	1547
216460	1518	1594
216460	1518	1590
216460	1590	1594
216480	1221	1469
216480	1130	1168
216480	1130	1547
216480	1164	1261
216480	1518	1594
216480	1518	1590
216500	1702	1232
216500	1513	1590
216500	1513	1518
216500	1130	1547
216520	1168	1130
216520	1702	1232
216520	1513	1518
216520	1130	1547
216540	1702	1232
216540	1513	1518
216540	1590	1594
216560	1513	1518
216560	1130	1547
216560	1590	1594
216580	1513	1518
216580	1164	1221
216600	1513	1590
216600	1513	1518
216600	1594	1590
216600	1590	1518
216620	1769	1209
216620	1130	1547
216620	1518	1513
216620	1518	1594
216620	1518	1590
216620	1590	1513
216620	1590	1594
216640	1513	1594
216640	1513	1590
216640	1513	1518
216640	1130	1168
216640	1130	1547
216640	1518	1594
216640	1518	1590
216640	1590	1594
216660	1513	1594
216660	1513	1590
216660	1130	1168
216660	1130	1547
216660	1518	1590
216660	1590	1594
216680	1168	1130
216680	1513	1518
216680	1130	1547
216680	1518	1232
216680	1518	1590
216700	1513	1518
216700	1130	1168
216700	1130	1547
216700	1590	1594
216720	1168	1130
216720	1513	1518
216720	1130	1547
216740	1513	1518
216740	1130	1168
216740	1130	1547
216740	1518	1209
216760	1513	1518
216760	1130	1547
216780	1513	1518
216780	1130	1168
216780	1130	1547
216780	1590	1594
216800	1513	1518
216800	1130	1547
216800	1164	1518
216800	1590	1594
216820	1144	1518
216840	1144	1518
216840	1513	1590
216840	1594	1590
216860	1378	1209
216860	1769	1373
216860	1590	1594
216880	1513	1518
216880	1378	1209
216900	1378	1209
216900	1513	1518
216900	1590	1594
216920	1378	1209
216920	1513	1518
216920	1460	1590
216920	1590	1594
216940	1378	1209
216940	1513	1518
216940	1460	1590
216960	1513	1518
216980	1590	1518
217000	1513	1518
217000	1590	1518
217000	1221	1525
217020	1513	1518
217020	1594	1518
217040	1513	1518
217040	1590	1518
217060	1130	1518
217100	1221	1525
217100	1221	1159
217100	1513	1594
217100	1513	1518
217100	1518	1594
217120	1221	1159
217120	1513	1594
217120	1130	1518
217120	1164	1525
217140	1513	1594
217160	1594	1518
217180	1594	1518
217180	1130	1159
217200	1221	1130
217200	1513	1594
217200	1513	1518
217200	1164	1518
217220	1221	1130
217220	1513	1594
217220	1513	1518
217220	1164	1518
217220	1518	1594
217240	1144	1164
217240	1513	1518
217240	1594	1518
217260	1221	1130
217260	1513	1518
217260	1164	1144
217260	1518	1594
217280	1513	1518
217340	1513	1594
217360	1221	1159
217360	1513	1594
217360	1164	1144
217380	1144	1164
217400	1513	1164
