311660	267	253
311660	80	889
311660	504	477
311680	513	172
311680	3	908
311680	257	285
311680	428	478
311680	267	253
311680	80	889
311680	236	54
311700	513	172
311700	257	285
311700	267	253
311700	80	889
311720	513	172
311720	267	253
311720	527	248
311740	513	172
311760	513	172
311760	908	753
311760	236	54
311780	513	172
311780	257	285
311780	908	753
311800	513	172
311800	236	54
311800	909	141
311820	513	172
311820	908	3
311840	513	172
311840	285	257
311860	513	172
311860	257	285
311860	141	909
311880	544	1323
311900	771	275
311900	428	478
311900	117	694
311920	257	285
311940	80	889
311940	257	285
311960	80	889
311960	257	285
311980	366	119
312000	366	119
312020	117	295
312040	80	889
312040	257	285
312060	80	649
312060	285	257
312080	257	285
312140	80	889
312140	977	117
312160	257	285
312160	491	119
312160	80	889
312180	257	285
312180	603	859
312180	80	889
312200	257	285
312200	603	859
312200	491	119
312200	80	889
312220	80	889
312240	193	884
312240	874	977
312240	491	366
312240	80	889
312260	80	889
312260	366	119
312280	80	889
312280	753	908
312300	387	580
312300	200	874
312300	908	753
312300	80	889
312320	80	889
312320	387	580
312340	387	580
312340	908	753
312340	527	248
312360	387	580
312360	200	874
312360	908	753
312380	753	908
312380	884	193
312400	753	908
312400	884	193
312420	80	889
312420	753	908
312440	193	884
312460	80	889
312460	193	884
312480	80	889
312480	193	884
312500	193	884
312500	387	580
312500	491	372
312500	908	753
312520	193	884
312520	859	691
312540	193	884
312560	753	908
312560	884	193
312580	193	884
312580	387	71
312600	3	691
312640	193	884
312660	193	884
312680	3	908
312680	193	884
312680	387	71
312680	295	141
312680	577	527
312680	908	691
312680	691	603
312700	193	884
312700	322	634
312700	998	117
312700	908	753
312700	908	691
312720	193	884
312720	322	634
312720	577	527
312720	1164	460
312720	691	603
312740	160	193
312740	706	691
312740	322	634
312740	80	889
312760	160	193
312760	322	634
312760	43	285
312760	908	753
312760	80	889
312780	160	193
312780	43	285
312780	908	753
312780	477	374
312800	160	193
312800	387	580
312800	43	285
312800	80	889
312820	160	193
312820	387	580
312820	387	71
312820	43	285
312860	193	1067
312860	387	580
312880	580	387
312880	753	908
312900	580	387
312900	753	908
312920	387	580
312940	387	580
312940	387	71
312940	374	246
312940	80	889
312940	246	477
312960	387	580
312960	908	753
312960	246	477
312980	706	691
312980	387	580
312980	374	246
312980	908	753
312980	80	889
312980	246	477
313000	866	285
313000	387	580
313000	387	71
313000	374	246
313000	908	753
313000	477	246
313000	80	889
313000	181	923
313020	162	261
313020	387	580
313020	387	71
313020	908	753
313020	866	285
313020	477	246
313020	80	889
313040	162	261
313040	603	859
313040	580	387
313040	261	72
313040	246	477
313040	246	374
313060	162	72
313060	162	261
313060	603	859
313060	261	72
313060	866	285
313060	477	246
313060	246	374
313080	162	72
313080	162	261
313080	603	859
313080	998	246
313080	908	753
313080	866	285
313080	477	246
313080	656	1209
313080	246	374
313100	72	162
313100	374	246
313100	477	246
313120	162	751
313120	374	246
313120	261	72
313120	706	691
313120	866	285
313120	246	477
313140	866	285
313140	603	859
313140	374	246
313140	477	246
313140	656	1209
313160	246	477
313160	246	374
313160	261	72
313160	886	1209
313180	866	285
313180	259	491
313180	246	477
313180	246	374
313180	162	372
313200	866	285
313200	259	491
313200	374	246
313200	162	372
313200	477	246
313200	691	706
313220	706	691
313220	420	998
313220	374	246
313220	246	477
313240	866	285
313240	246	374
313240	656	1209
313260	866	285
313260	374	246
313260	908	753
313260	477	246
313260	656	1209
313260	275	527
313280	866	285
313280	387	580
313280	387	71
313280	580	71
313280	374	246
313280	998	420
313280	259	491
313280	908	753
313280	477	246
313280	656	1209
313280	275	248
313300	866	285
313300	387	580
313300	374	246
313300	908	753
313300	477	246
313320	866	285
313320	261	642
313320	477	246
313320	656	1209
313320	656	886
313320	275	248
313320	246	374
313340	642	751
313340	387	580
313340	387	71
313340	246	477
313340	267	253
313340	656	1209
313340	886	1209
313360	642	751
313360	387	580
313360	387	71
313360	246	477
313360	246	374
313360	998	527
313360	886	1209
313380	642	751
313380	246	477
313380	246	374
313380	998	527
313380	1392	147
313380	886	1209
313400	246	477
313400	246	374
313400	998	527
313400	267	253
313400	886	1209
313420	246	477
313420	246	374
313420	387	580
313420	387	71
313420	886	1209
313440	577	248
313440	387	580
313440	387	71
313440	374	246
313440	80	889
313440	246	477
313460	577	248
313460	387	71
313460	374	246
313460	246	477
313480	577	248
313480	387	580
313480	387	71
313480	246	477
313500	477	246
313520	577	248
313520	79	447
313520	246	477
313540	248	577
313560	577	248
313560	998	79
313560	246	477
313580	387	71
313580	998	447
313580	998	79
313580	246	477
313600	387	580
313600	387	71
313600	267	253
313600	477	246
313600	1392	401
313620	387	71
313620	267	253
313620	477	246
313640	477	246
313660	866	285
313660	261	751
313660	246	477
313680	866	43
313680	477	246
313700	43	343
313700	477	246
313720	753	908
313720	477	246
313740	784	527
313740	477	246
313760	753	908
313760	374	246
313760	477	246
313780	1392	401
313780	477	246
313800	1392	401
313800	387	71
313800	527	784
313800	401	147
313800	181	923
313800	246	477
313820	753	908
313840	374	477
313840	401	147
313840	908	753
313840	246	477
313860	269	20
313860	1392	401
313860	401	147
313860	117	447
313860	246	477
313880	487	267
313880	1392	401
313880	401	147
313880	374	477
313920	1392	401
313920	401	147
313920	387	580
313940	387	580
313940	487	253
313940	1392	401
313960	1392	401
313960	387	580
313980	784	894
313980	387	580
313980	1392	401
314000	504	172
314000	387	580
314020	80	889
314020	147	401
314040	401	147
314080	401	147
314080	387	580
314100	387	580
314120	80	889
314120	387	580
314220	784	894
314220	257	285
314240	257	285
314240	649	889
314240	874	413
314260	874	413
314280	257	285
314280	487	253
314280	267	253
314280	908	753
314300	257	285
314300	487	267
314300	267	253
314300	908	753
314320	257	285
314320	487	267
314320	366	119
314340	257	285
314340	267	253
314340	267	487
314360	257	285
314360	603	691
314360	267	253
314360	80	889
314360	691	859
314380	257	285
314380	706	691
314380	267	487
314380	491	372
314380	908	753
314380	691	603
314400	753	908
314400	706	691
314420	706	691
314440	706	691
314440	487	267
314440	110	55
314460	706	691
314460	487	267
314460	110	55
314460	79	253
314480	706	691
314480	487	267
314480	649	889
314500	706	691
314500	487	267
314500	649	80
314500	366	119
314520	706	691
314520	487	267
314520	649	80
314520	80	889
314540	97	720
314540	706	691
314540	487	267
314540	487	253
314540	80	889
314540	753	253
314560	257	285
314560	706	691
314560	487	267
314560	80	889
314580	257	285
314580	706	691
314580	487	267
314580	253	753
314580	80	889
314600	706	691
314600	487	267
314600	80	889
314620	706	691
314620	261	79
314620	487	267
314620	80	889
314620	1362	346
314640	706	3
314640	487	267
314640	80	889
314640	1362	346
314660	487	267
314660	1362	346
314660	80	889
314660	210	603
314680	487	267
314680	80	889
314680	753	603
314700	162	178
314700	366	270
314700	80	889
314720	706	691
314720	487	267
314720	267	253
314720	79	178
314720	80	889
314740	3	908
314740	487	267
314740	649	1362
314740	80	889
314760	3	908
314760	487	267
314760	80	889
314780	3	908
314780	487	267
314780	80	889
314800	80	889
314800	3	908
314800	432	977
314820	80	889
314820	3	908
314840	80	889
314860	80	889
314880	80	889
314900	267	487
314900	491	372
314900	80	889
314920	80	889
314920	267	253
314940	267	253
314940	491	372
314940	80	889
314960	80	889
314960	267	253
314980	80	889
314980	267	253
315000	706	691
315000	487	267
315000	267	253
315000	80	889
315020	80	889
315020	267	253
315040	267	487
315040	874	117
315040	491	372
315040	80	889
315040	694	923
315060	80	889
315060	491	372
315060	267	691
315060	720	89
315060	753	691
315060	181	923
315060	181	694
315060	694	923
315080	80	889
315080	706	253
315080	267	691
315080	720	89
315080	181	694
315100	80	889
315100	487	603
315100	267	691
315100	720	89
315120	80	889
315120	259	751
315120	487	603
315120	267	691
315120	720	89
315140	80	889
315140	580	215
315140	487	603
315140	720	89
315160	80	889
315160	603	487
315180	80	889
315200	80	889
315200	487	603
315200	267	691
315200	720	89
315220	720	89
315220	603	487
315240	603	487
315260	603	487
315280	603	487
315300	603	487
315300	267	691
315320	603	487
315340	491	372
315340	487	603
315340	267	691
315380	257	285
315380	378	97
315400	257	285
315400	923	80
315400	487	603
315420	257	285
315420	580	215
315420	97	720
315420	80	923
315420	751	372
315440	257	285
315440	923	80
315440	487	603
315460	160	131
315460	257	285
315460	603	487
315460	580	215
315460	80	923
315480	257	285
315480	603	487
315480	580	215
315480	295	694
315480	80	923
315500	257	285
315500	580	215
315500	487	603
315520	580	215
315520	487	603
315520	119	366
315540	603	487
315560	603	487
315560	580	215
315580	580	215
315580	487	603
315580	15	372
315600	420	267
315600	487	603
315600	366	119
315600	15	372
315600	580	215
315620	580	215
315620	372	15
315640	603	487
315640	580	215
315660	544	181
315660	923	80
315660	580	215
315660	487	603
315660	527	248
315680	3	253
315680	487	603
315680	923	80
315700	706	691
315700	603	487
315700	580	215
315700	80	923
315700	691	253
315720	706	691
315720	3	859
315720	487	603
315720	923	80
315720	691	253
315740	706	691
315740	923	80
315740	487	603
315740	339	39
315740	691	253
315740	603	253
315760	706	691
315760	923	80
315760	74	884
315760	691	603
315760	603	253
315780	706	603
315780	923	80
315780	580	215
315780	74	884
315780	603	253
315800	74	884
315800	603	253
315820	954	1245
315820	954	429
315840	706	122
315840	200	874
315840	429	1245
315840	80	923
315860	544	181
315860	706	122
315860	691	253
315860	603	253
315880	706	122
315880	923	80
315880	691	603
315900	80	923
315900	267	366
315940	954	429
315960	80	923
315960	1209	886
315980	649	954
315980	372	193
316000	193	372
316000	122	706
316020	80	923
316020	193	372
316040	193	372
316060	193	372
316060	164	970
316060	80	889
316080	193	372
316080	706	923
316080	164	970
316080	649	603
316080	527	248
316100	248	527
316100	649	603
316120	691	253
316140	80	122
316140	691	253
316160	267	119
316160	80	889
316160	372	250
316180	250	372
316180	267	119
316200	267	119
316220	193	372
316220	134	763
316220	267	119
316220	429	346
316240	346	429
316260	346	429
316260	691	253
316280	267	119
316300	429	346
316300	909	295
316320	3	372
316340	193	15
316360	909	694
316380	649	1245
316440	193	15
316460	193	15
316480	193	15
316480	649	603
316480	343	253
316500	343	253
316500	366	119
316520	147	215
316540	836	253
316540	836	343
316540	253	343
316560	836	253
316560	253	343
316640	836	253
316660	909	295
316700	424	908
316720	1067	1164
316800	34	478
316820	147	215
316840	147	215
316860	147	215
316900	147	215
316940	267	253
316960	267	253
316960	428	478
316980	706	998
316980	267	253
316980	428	478
317000	267	253
317000	1492	378
317000	245	859
317020	706	998
317020	267	253
317020	1492	378
317040	267	253
317080	267	253
317100	267	253
317140	970	110
317140	147	215
317160	970	110
317180	970	110
317200	970	110
317200	267	253
317220	267	253
317240	1209	886
317260	267	253
317260	147	215
317260	886	1209
317280	267	253
317320	267	253
317360	267	253
317380	267	253
317400	267	253
317420	267	253
317440	720	220
317440	267	253
317480	267	253
317520	97	220
317540	441	14
317560	97	220
317580	97	220
317580	147	215
317660	428	478
317680	322	691
317680	429	954
317700	954	429
317700	428	478
317740	649	603
317780	428	478
317820	649	603
317820	603	487
317820	428	478
317840	836	478
317840	487	603
317840	1067	460
317860	424	908
317860	836	478
317880	836	478
317880	424	908
317880	649	603
317900	836	478
317900	1067	460
317920	603	649
317920	261	859
317920	424	908
317920	460	1067
317940	836	478
317940	649	603
317940	1067	460
317960	836	478
317960	261	859
317960	1067	460
317980	836	478
317980	649	603
317980	1067	460
318000	836	478
318000	1067	460
318000	429	954
318020	1067	460
318020	429	954
318020	147	215
318040	1067	460
318040	429	954
318040	147	215
318060	1067	460
318080	603	487
318080	147	215
318100	954	429
318120	954	429
318140	954	429
318160	954	429
318180	649	603
318180	954	429
318280	649	603
318280	954	429
318300	649	603
318300	706	998
318320	649	603
318320	429	954
318320	147	215
318340	487	649
318340	649	603
318340	429	954
318340	147	215
318360	649	603
318360	147	215
318380	649	603
318380	954	429
318400	649	603
318400	147	215
318420	147	215
318440	147	215
318500	487	649
318500	429	954
318500	147	215
318520	649	487
318520	147	215
318540	649	487
318540	147	215
318560	487	603
318560	429	954
318560	147	215
318580	954	429
318580	147	215
318620	603	487
318640	603	487
318640	147	215
318680	954	429
318700	954	429
318720	649	487
318840	147	215
318900	603	215
318900	147	215
318920	603	147
318920	603	215
318940	603	147
318940	603	215
318940	147	215
318940	954	429
318960	954	429
318960	603	215
318980	954	429
318980	603	215
318980	147	215
319000	954	429
319000	603	215
319020	954	429
319040	954	429
319060	954	429
319080	147	215
319140	954	429
319160	954	429
319200	954	429
319220	954	429
319220	147	215
319240	954	429
319560	1260	181
319640	954	429
319660	954	429
319680	954	429
319700	954	429
319760	954	429
319780	954	429
319780	147	215
319800	429	954
319800	147	215
319800	20	1209
319820	429	954
319820	147	215
319820	20	1209
319900	147	215
319900	20	886
319920	429	954
319920	147	215
319920	20	886
319940	147	215
319960	1209	20
319960	20	886
319980	1209	20
319980	1260	998
319980	20	886
320000	998	1260
320000	147	215
320000	20	1209
320000	20	886
320020	1209	20
320020	147	215
320040	998	1260
320040	429	954
320040	147	215
320060	1260	998
320080	147	215
320100	147	215
320140	147	215
320140	1260	998
320160	147	215
320160	20	886
320180	20	886
320200	836	428
320220	836	428
320220	147	215
320240	147	215
320280	401	580
320300	401	580
320420	401	215
320440	401	215
320460	147	429
320480	401	215
320480	147	429
320500	401	215
320520	401	215
320540	401	215
320560	401	215
320580	401	215
320880	401	215
320900	401	215
320920	401	215
321020	20	886
321060	20	886
321700	1209	886
321720	1209	886
321820	401	429
321900	401	147
322060	401	147
322080	401	147
322140	401	147
322180	401	147
322220	401	147
322240	401	147
322260	401	147
322280	401	147
322300	401	147
322320	401	147
322340	401	147
322360	401	147
322380	401	147
322460	401	147
322480	54	15
322700	211	894
322860	120	178
322880	120	178
322940	120	178
322960	120	178
322960	120	15
322960	178	15
322980	120	178
322980	178	15
323000	120	178
323040	120	178
323040	178	15
323060	120	178
323060	178	15
323080	120	178
323100	120	178
323120	120	178
323140	120	193
323220	193	959
323260	977	387
323400	706	923
323460	178	15
323460	428	119
323480	178	15
323500	178	15
323520	178	15
323540	178	15
323600	178	15
323700	178	15
324360	193	250
324380	193	250
324400	193	250
324420	193	250
324420	491	15
324440	193	250
324440	491	15
324460	193	250
324480	193	250
324480	491	15
324480	836	267
324500	267	836
324600	691	836
324620	836	119
324640	836	119
324660	836	119
324680	193	250
324740	193	250
324760	193	250
324780	193	250
324780	510	486
324800	193	250
324820	193	259
324840	193	259
324920	193	859
324940	193	859
325000	193	859
325020	193	859
325040	706	894
325060	141	333
325140	836	428
325140	836	420
325160	836	428
325160	836	420
325180	270	119
325200	270	119
325220	491	372
325220	270	119
325240	706	466
325240	259	372
325240	491	372
325240	270	119
325260	259	372
325260	119	270
325260	407	894
325280	184	893
325280	270	119
325300	706	466
325300	259	372
325300	270	119
325300	466	923
325300	184	893
325320	491	372
325340	466	923
325340	923	706
325340	372	491
325360	466	923
325360	923	706
325360	372	491
325380	466	923
325380	923	706
325400	466	923
325400	923	706
325420	466	923
